sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731636957,698011719,13_1731636957-698011719.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.9500122070312,229.4199981689453,-5.072830212817945,-73.89821539924951,188.65835649196146,-26.180715637777062,6.895902974935697,6.185085663049074,0.0,0.0,0.030690890719684755,0.17257194731247966,0.6359772506329734,0.7447986599205051,0.6633347802846454,0.2732910598888759,0.3360217695704592,0.3454602686057357
1731636957,731356201,14_1731636957-731356201.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.6500244140625,228.6499938964844,-9.704643414514498,-70.61366078645898,179.92039680793636,-26.30890720656627,3.9272697976353457,5.026491782120187,0.0,0.0,0.030565456257710955,0.172004151996916,0.6314183703587398,0.7478992532858153,0.6517856127852296,0.27278957599631376,0.32131244572244483,0.3379327125951449
1731636957,764701660,15_1731636957-764701660.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.4199829101562,228.6199951171875,-13.942785783905581,-67.50271894113048,171.5076641310339,-26.3857869825487,1.0704479365373074,3.9371819869338043,0.0,0.0,0.030469268569576796,0.17198203112438762,0.627246962142162,0.7508359575829306,0.6406663054953384,0.2724888232269771,0.3071571373966137,0.3308553055493071
1731636957,798046143,16_1731636957-798046143.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.6900024414062,228.6999969482422,-17.783777500493024,-64.57825861607748,163.43043136810064,-26.412454022858288,-1.6628489332308105,2.9181688565126445,0.0,0.0,0.030582172345725772,0.17204102386836836,0.6234664510101865,0.753596624811803,0.6299904363583555,0.27238450208242854,0.29361388485277967,0.32423462634407696
1731636957,831391357,17_1731636957-831391357.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.4299926757812,229.2100067138672,-21.2264092344332,-61.85310150595077,155.6972535591389,-26.390354872253774,-4.26137568209611,1.9700514053057996,0.0,0.0,0.030473453971766762,0.1724171012047812,0.6200780272504456,0.756169151394915,0.6197693127725205,0.27247095369677526,0.2807384067475505,0.31807456686503316
1731636957,864735840,18_1731636957-864735840.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.4099731445312,229.7100067138672,-24.27169559743801,-59.33996220167667,148.31502836904073,-26.321256735069944,-6.714420905425544,1.0930239526247465,0.0,0.0,0.03046508316738683,0.1727857974158743,0.6170806922273903,0.7585415348598112,0.6100120515442818,0.2727412647876764,0.2685837771760416,0.31237638963351744
1731636957,898081299,19_1731636957-898081299.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.530029296875,230.82000732421875,-26.922810530791516,-57.05138705838812,141.2890714593576,-26.20721793893708,-9.011868933779816,0.28688898396047413,0.0,0.0,0.03051528247292143,0.17360430345456956,0.6144713219768878,0.7607019315472836,0.600725678508943,0.27318738320192126,0.25720011841636387,0.30713881136851656
1731636957,931425537,20_1731636957-931425537.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.530029296875,231.6100006103516,-29.185005795510953,-54.99969295638269,134.623203857403,-26.050556463288462,-11.144258376105102,-0.4489262029645478,0.0,0.0,0.03051528247292143,0.1741868385173419,0.6122447474325999,0.7626387144205388,0.5919152440084671,0.2738002410315339,0.246634310853109,0.3023581111385268
1731636957,964770996,21_1731636957-964770996.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.7999877929688,232.3000030517578,-31.06551384828655,-53.196906693359324,128.3198480269841,-25.853817287488873,-13.102836888964214,-1.115349316372961,0.0,0.0,0.030628160728325332,0.1746956410889248,0.610393850020719,0.7643405302784441,0.5835839498704294,0.2745698823475059,0.23692972160048664,0.2980282614858494
1731636957,998115479,22_1731636957-998115479.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.8800048828125,232.91000366210935,-32.573436507635726,-51.654705466673114,122.38012920310996,-25.619739274463473,-14.879611860346554,-1.7136396508497154,0.0,0.0,0.03066161842510004,0.17514545091652697,0.6089096712407417,0.7657963559398034,0.5757332833444933,0.27548559275064644,0.2281259533683751,0.29414108058708777
1731636958,31460938,23_1731636958-31460938.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.8400268554688,233.1300048828125,-33.719620984919786,-50.38435861062452,116.80397867554984,-25.351222260883638,-16.467396693055225,-2.245361796176444,0.0,0.0,0.030644902337085222,0.1753076781495452,0.607781534682426,0.7669955532428925,0.5683631536147253,0.27653602811438394,0.2202586151320908,0.290686403070744
1731636958,64805176,24_1731636958-64805176.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.1199951171875,233.41000366210935,-34.51652506026846,-49.39667048726488,111.59023600833838,-25.05129498460406,-17.859852382587196,-2.7123569202784563,0.0,0.0,0.03076196599467909,0.17551414712762006,0.6069971787269154,0.7679279229560825,0.5614720269055278,0.27770934005225056,0.2133591161175436,0.2876522665961647
1731636958,98150635,25_1731636958-98150635.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.0999755859375,231.55999755859372,-34.97807330085315,-48.70192426113054,106.73674755563974,-24.723084439765792,-19.051524140100476,-3.1167121388728263,0.0,0.0,0.03075359519029916,0.17414996664588947,0.606542898064466,0.7685837578540434,0.5550570566923811,0.278993295800355,0.20745448433756203,0.28502511086347304
1731636958,131494873,26_1731636958-131494873.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.030029296875,225.8500061035156,-35.11950611324871,-48.30982628966874,102.24045900689164,-24.369787195313865,-20.03787293343453,-3.4607285168039676,0.0,0.0,0.030724348416459463,0.169939462216167,0.6064036922652504,0.7689538952127379,0.5491142060209443,0.28037539041899995,0.20256721030883118,0.28278998551363
1731636958,164840332,27_1731636958-164840332.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.9600219726562,215.97999572753903,-34.95722309484735,-48.22945102293344,98.09750004598514,-23.99464313215866,-20.815301977537036,-3.746888236404486,0.0,0.0,0.030695076121874748,0.16266139135802282,0.6065634199613419,0.7690297688236696,0.5436383594030901,0.2818429495325949,0.19871511579409046,0.28093076344045553
1731636958,198184814,28_1731636958-198184814.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.7999877929688,205.47999572753903,-34.508621758040896,-48.469186525985116,94.3032595813076,-23.60091195067525,-21.381178325013867,-3.9778214241370624,0.0,0.0,0.030628160728325332,0.1549187709250679,0.607004957583069,0.7688034604203028,0.5386234222502289,0.2833832212320392,0.1959112468228026,0.27943035632284885
1731636958,231530029,29_1731636958-231530029.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.6900024414062,195.16000366210935,-33.79193242399316,-49.036680909866774,90.85245045485276,-23.191852690226803,-21.73384973146102,-4.156273067930565,0.0,0.0,0.030582172345725772,0.14730888697899847,0.6077103618654669,0.768267750246795,0.5340624064008651,0.28498345619410276,0.19416379012487422,0.27827092956775445
1731636958,264874512,30_1731636958-264874512.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.719970703125,184.92999267578125,-32.826050006998415,-49.93879005544091,87.7391630431415,-22.77070640209909,-21.87265690147367,-4.285070406687405,0.0,0.0,0.030594703031550624,0.1397653543987987,0.6086610354151804,0.7674161664062764,0.5299475009662004,0.28663097546470045,0.19347601245272705,0.2774341141853619
1731636958,298219971,31_1731636958-298219971.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.6699829101562,169.0500030517578,-31.630363536670533,-51.18152708336464,84.9569076198319,-22.340682028010352,-21.797941091822906,-4.367091142186249,0.0,0.0,0.030573801541345813,0.12805557038564858,0.6098378945039168,0.7662430325607922,0.5262701283217939,0.28831322570199347,0.19384622290820647,0.27690121332108114
1731636958,331564209,32_1731636958-331564209.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.6699829101562,159.9600067138672,-30.22458455979228,-52.77001410726773,82.49864575510432,-21.90494544195763,-21.511046882858913,-4.405232808369507,0.0,0.0,0.030573801541345813,0.12135267596838785,0.6112215379645975,0.7647435134759166,0.5230209856088709,0.29001782204455606,0.19526775921051545,0.27665340126781746
1731636958,364909668,33_1731636958-364909668.png,270079,-259140,2.5857746601104736,-2.481043100357056,590.8699951171875,150.7100067138672,-28.628575966790535,-54.708436897450724,80.35681153082201,-21.466611492189323,-21.014319756500818,-4.402383622270543,0.0,0.0,0.030657433022910074,0.11453179606316563,0.6127924156695702,0.762913657817861,0.520190072774901,0.2917325792430844,0.197728999697068,0.27667191285181386
1731636958,398253906,34_1731636958-398253906.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.030029296875,149.69000244140625,-26.862183205178077,-57.00000314222579,78.52332404724342,-21.028738727060595,-20.31109799011953,-4.361395122771718,0.0,0.0,0.030724348416459463,0.1137796526420554,0.6145309946594384,0.7607504375544347,0.5177667091040152,0.2934455322927874,0.20121340348860742,0.27693822120269185
1731636958,431599365,35_1731636958-431599365.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.5800170898438,151.16000366210938,-24.945070165216936,-59.64690499739456,76.98959341560673,-20.594326322966488,-19.405698342138837,-4.28505686978265,0.0,0.0,0.030954315850202335,0.11486362040280633,0.6164179206732409,0.7582517833080402,0.5157395411375458,0.295144948451276,0.20569958141583025,0.27743420213663667
1731636958,464943604,36_1731636958-464943604.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.5800170898438,151.16000366210938,-22.89656216058145,-62.650286539201694,75.7465228438169,-20.1663125895894,-18.30339508518448,-4.176073425929015,0.0,0.0,0.030954315850202335,0.11486362040280633,0.6184341726953478,0.7554166150798247,0.5140965454307286,0.2968193330860169,0.21116139990834187,0.2781422837097739
1731636958,498289063,37_1731636958-498289063.png,270079,-259140,2.5857746601104736,-2.481043100357056,591.6599731445312,152.38999938964844,-20.73549833055445,-66.01021657853106,74.78450935637815,-19.747574346067026,-17.01039210860459,-4.037043780306988,0.0,0.0,0.03098774802623197,0.11577060993161502,0.6205612082291775,0.7522448679128624,0.5128250295042543,0.2984574321147566,0.21756811922428512,0.27904557990508383
1731636958,531633301,38_1731636958-531633301.png,270079,-259140,2.5857746601104736,-2.481043100357056,592.1400146484375,153.7899932861328,-18.480095486499284,-69.72566711140814,74.0934452673952,-19.340926468759744,-15.533788005763826,-3.8704433079407354,0.0,0.0,0.031188468686135146,0.1168029548219895,0.6227810973068387,0.7487375122347085,0.5119116337911697,0.30004823377464973,0.2248845664398159,0.2801280078444774
1731636958,564978516,39_1731636958-564978516.png,270079,-259140,2.5857746601104736,-2.481043100357056,592.7999877929688,153.5399932861328,-16.14782502312612,-73.79449754518221,73.66272201628308,-18.949120999779666,-13.88153422551098,-3.6786083028310275,0.0,0.0,0.03146442450247755,0.11661860671644296,0.6250766436396993,0.7448965687477576,0.5113423367066248,0.3015809721096828,0.23307134280500716,0.28137438827986994
1731636958,598322998,40_1731636958-598322998.png,270079,-259140,2.5857746601104736,-2.481043100357056,595.6900024414062,151.3800048828125,-13.755304126897883,-78.21344474825547,73.48123757696543,-18.574845331862143,-12.062386483687751,-3.463723090294144,0.0,0.0,0.03267283178110633,0.11502584763582452,0.6274314916969377,0.7407251178222196,0.5111024644407858,0.3030451340714355,0.24208506449567282,0.2827705293262237
1731636958,631668213,41_1731636958-631668213.png,270079,-259140,2.5857746601104736,-2.481043100357056,601.97998046875,148.27000427246094,-11.318202156672493,-82.97811887874111,73.53740842571754,-18.220719106422454,-10.085849730904112,-3.2278097139546618,0.0,0.0,0.03530287216334685,0.11273255675275687,0.6298302188507631,0.7362273034338334,0.5111767067770154,0.30443047165384585,0.25187863529334087,0.2843032934666827
1731636958,665012451,42_1731636958-665012451.png,270079,-259140,2.5857746601104736,-2.481043100357056,609.760009765625,143.42999267578125,-8.851162697850409,-88.08300486652014,73.81918699575849,-17.88928956585187,-7.962117096655197,-2.9727201857057532,0.0,0.0,0.03855595049475666,0.109163568878072,0.6322584120949251,0.7314083317648175,0.5115491401620192,0.3057270200749726,0.2624015491119394,0.28596064790572856
1731636958,698357910,43_1731636958-698357910.png,270079,-259140,2.5857746601104736,-2.481043100357056,622.0800170898438,139.41000366210938,-6.367741402212239,-93.52146942115806,74.31408561895634,-17.58302519863019,-5.702003372774471,-2.700131267784113,0.0,0.0,0.04370733840602378,0.10619925944211865,0.6347027292260973,0.7262744645884519,0.5122032593501624,0.30692512263723976,0.2736002195816051,0.28773169847081215
1731636958,731702148,44_1731636958-731702148.png,270079,-259140,2.5857746601104736,-2.481043100357056,639.1400146484375,135.02000427246094,-3.8803593812778168,-99.28577354721087,75.00920805999468,-17.304307615165584,-3.316873715554374,-2.4115417263559658,0.0,0.0,0.050840667378712484,0.10296210715878991,0.6371509447166459,0.7208330074547294,0.5131220190829215,0.3080154625090543,0.28541833332358607,0.2896067074562121
1731636958,765047363,45_1731636958-765047363.png,270079,-259140,2.5857746601104736,-2.481043100357056,662.4500122070312,129.97999572753906,-1.4002716568249405,-105.36709071860963,75.89128976816112,-17.055421691387156,-0.8185682990251457,-2.1082719651070128,0.0,0.0,0.06058732064562686,0.09924564305001089,0.6395919807673303,0.7150922925338815,0.5142878872906234,0.308989101282955,0.29779722328680996,0.2915770960036553
1731636958,798391602,46_1731636958-798391602.png,270079,-259140,2.5857746601104736,-2.481043100357056,690.3499755859375,124.13999938964844,1.062450020350069,-111.75553100674661,76.94674785144095,-16.838544109747744,1.7806763576914977,-1.791465919033474,0.0,0.0,0.07225318498260339,0.09493927400485527,0.6420159242180049,0.7090616558396572,0.5156829111443837,0.3098375238030727,0.3106762585641274,0.29363543179807566
1731636958,831737061,47_1731636958-831737061.png,270079,-259140,2.5857746601104736,-2.481043100357056,723.0599975585938,121.0500030517578,3.4989207923670325,-118.4401715212779,78.16174153593559,-16.655730509707112,4.468308716845846,-1.4620950611584285,0.0,0.0,0.08593028819633133,0.09266073412071166,0.6444140301125229,0.7027514084934482,0.5172887969667472,0.3105526884322881,0.32399324735799223,0.2957754030353853
1731636958,865081299,48_1731636958-865081299.png,270079,-259140,2.5857746601104736,-2.481043100357056,760.3300170898438,120.9800033569336,5.90143358980718,-125.40909351089512,79.52224355175126,-16.508901528368778,7.2315455969668605,-1.1209643501912716,0.0,0.0,0.10151407179429647,0.09260911687619294,0.6467787127376408,0.6961728017014562,0.5190870045841015,0.3111270816610936,0.3376848500960036,0.2979917797796498
1731636958,898426514,49_1731636958-898426514.png,270079,-259140,2.5857746601104736,-2.481043100357056,801.22998046875,121.66000366210938,8.263438062508113,-132.64942638753706,81.01412251289074,-16.399828057332996,10.057457043351054,-0.768719933995595,0.0,0.0,0.11861565066326249,0.09311054394831386,0.649103524885571,0.6893379851961885,0.5210588562101229,0.31155377578260973,0.3516869999569293,0.30028036391251695
1731636958,931770752,50_1731636958-931770752.png,270079,-259140,2.5857746601104736,-2.481043100357056,845.0999755859375,122.08999633789062,10.579508196023504,-140.14739876481465,82.62323593857501,-16.330116054984682,12.933052150381103,-0.40585842852637144,0.0,0.0,0.13695909450763197,0.09342761728903051,0.6513831259803555,0.6822599590565912,0.5231856593942532,0.3118264883067338,0.36593532811296514,0.3026379288465877
1731636958,965115967,51_1731636958-965115967.png,270079,-259140,2.5857746601104736,-2.481043100357056,934.72998046875,123.6500015258789,12.845299198657356,-147.88839635845696,84.33553309013766,-16.30119124085547,15.84536524894543,-0.03273760774938005,0.0,0.0,0.1744362575879236,0.0945779532932242,0.6536132396437606,0.6749525190504898,0.525448842943649,0.31193964183561373,0.380365590781037,0.3050621500714267
1731636958,998460449,52_1731636958-998460449.png,270079,-259140,2.5857746601104736,-2.481043100357056,977.760009765625,124.41000366210938,15.057494287028137,-155.85702636569815,86.1371662886082,-16.314283979474244,18.78154179564866,0.3504116508514187,0.0,0.0,0.19242848493876644,0.09513837310932587,0.6557906013187599,0.6674301958609621,0.5278301040542587,0.3118884231978449,0.39491409479650386,0.307551527541832
1731636959,31805664,53_1731636959-31805664.png,270079,-259140,2.5857746601104736,-2.481043100357056,1061.510009765625,124.68000030517578,17.213742146363266,-164.0371877897859,88.01460888229686,-16.370414644852495,21.728923219387816,0.7434723320763693,0.0,0.0,0.22744703048139095,0.09533746658793875,0.6579128967145847,0.659708188700562,0.5303115642313626,0.3116688407024292,0.4095181180206957,0.31010530099272376
1731636959,65149902,54_1731636959-65149902.png,270079,-259140,2.5857746601104736,-2.481043100357056,1099.8599853515625,122.02999877929688,19.3125860308032,-172.41214709585373,89.95477759038302,-16.47037973947801,24.675129916648203,1.1464273577893085,0.0,0.0,0.24348237814246185,0.09338337554397382,0.6599786920234206,0.6518022938927799,0.5328759309939809,0.31127777844110704,0.4241163205755165,0.31272335946492225
1731636959,98495117,55_1731636959-98495117.png,270079,-259140,2.5857746601104736,-2.481043100357056,1170.3900146484375,115.87000274658205,21.35338562907586,-180.96461854275216,91.94515656445817,-16.614739026665745,27.60814155027354,1.5593450041612948,0.0,0.0,0.2729732323878977,0.08884104114875292,0.6619873570163917,0.6437288290394342,0.535506661849942,0.3107130466264474,0.43864914271699185,0.3154061465588213
1731636959,131839355,56_1731636959-131839355.png,270079,-259140,2.5857746601104736,-2.481043100357056,1202.4599609375,113.08999633789062,23.336232924995326,-189.67684853787608,93.9739201928476,-16.803803938148036,30.516373801056563,1.982363917784492,0.0,0.0,0.2863826995481731,0.08679108548935484,0.663938982228927,0.635504553390387,0.5381881266092529,0.3099734269412171,0.45305918513284504,0.31815456308186124
1731636959,165184570,57_1731636959-165184570.png,270079,-259140,2.5857746601104736,-2.481043100357056,1232.300048828125,107.72000122070312,25.261863345608653,-198.53070340960585,96.03005146753127,-17.037627543905835,33.38875074266115,2.415677983273177,0.0,0.0,0.29885979180839717,0.08283129178276397,0.6658342915079761,0.62714658498706,0.5409057638324507,0.3090587117762818,0.4672915675540553,0.3209698687310916
1731636959,198528809,58_1731636959-198528809.png,270079,-259140,2.5857746601104736,-2.481043100357056,1246.3800048828125,100.9499969482422,27.131563540394872,-207.50776002003323,98.10345270971307,-17.315996392479786,36.21477204956651,2.8595212608024383,0.0,0.0,0.30474707040349247,0.07783914193408317,0.6676745512433255,0.6186723151247427,0.5436462271792013,0.3079697361512121,0.4812942617644805,0.32385358423013005
1731636959,231874023,59_1731636959-231874023.png,270079,-259140,2.5857746601104736,-2.481043100357056,1246.3800048828125,96.68000030517578,28.94707719074289,-216.58939857684558,100.1850456489622,-17.638424510966736,38.984574309358095,3.3141531582647743,0.0,0.0,0.30474707040349247,0.07469047876672555,0.6694614776602072,0.6100993207389148,0.5463975176852608,0.30670840118622544,0.4950183953980225,0.32680739499046757
1731636959,265218262,60_1731636959-265218262.png,270079,-259140,2.5857746601104736,-2.481043100357056,1273.3599853515625,89.19999694824219,30.710510319376468,-225.75689689639594,102.26685824378417,-18.004149790182193,41.688985816015546,3.779843953445736,0.0,0.0,0.31602826055016753,0.06917478097339548,0.671197143619731,0.6014452754216589,0.549149098515274,0.3052776882433882,0.508418523434689,0.3298330570468999
1731636959,298563721,61_1731636959-298563721.png,270079,-259140,2.5857746601104736,-2.481043100357056,1298.3800048828125,81.97000122070312,32.42423766180085,-234.99152538033584,104.34209613723453,-18.41213291290837,44.31957437899675,4.256860761936095,0.0,0.0,0.3264899285314503,0.06384343691146968,0.6728838864646134,0.592727859764477,0.5518919894073447,0.303681663119296,0.5214528650905218,0.33293230588897527
1731636959,331907959,62_1731636959-331907959.png,270079,-259140,2.5857746601104736,-2.481043100357056,1321.530029296875,77.51000213623047,34.090811763336006,-244.27464216875586,106.40519720043615,-18.861058955979,46.8686878652154,4.7454540630782445,0.0,0.0,0.33616969192556045,0.06055466738362223,0.674524218547577,0.5839646715344838,0.5546188387644893,0.3019254697777374,0.5340835046996328,0.33610676891807245
1731636959,365253174,63_1731636959-365253174.png,270079,-259140,2.5857746601104736,-2.481043100357056,1342.77001953125,72.52999877929688,35.71287652310979,-253.5877881784382,108.45186822543482,-19.349341807878943,49.32948734921876,5.245844929855841,0.0,0.0,0.34505080912373787,0.05688245064575763,0.6761207421366875,0.575173135959055,0.5573239721524499,0.30001531306809637,0.546276555970504,0.3393578824781031
1731636959,398597412,64_1731636959-398597412.png,270079,-259140,2.5857746601104736,-2.481043100357056,1362.030029296875,68.79000091552734,37.293086851391415,-262.9127817957866,110.47910347366188,-19.875131547204106,51.695972852574045,5.758213129484392,0.0,0.0,0.353104033352143,0.05412460456202146,0.6776760703377697,0.5663704163364554,0.5600034168156358,0.29795842986090526,0.5580022895224477,0.34268681454328653
1731636959,431942627,65_1731636959-431942627.png,270079,-259140,2.5857746601104736,-2.481043100357056,1378.8599853515625,68.2300033569336,38.834035901463366,-272.2318127841162,112.48518538551403,-20.436324881277773,53.963001710814694,6.282686251826611,0.0,0.0,0.3601411746366976,0.053711666605871664,0.6791927554720922,0.557573325388107,0.5626549026149907,0.29576304821210164,0.5692352238922579,0.3460943940838545
1731636959,465286865,66_1731636959-465286865.png,270079,-259140,2.5857746601104736,-2.481043100357056,1394.550048828125,66.2300033569336,40.33819100891214,-281.5275346019761,114.46966819539003,-21.030578641792953,56.12629963306663,6.819329986373106,0.0,0.0,0.3667016904864966,0.05223688176149929,0.6806732260243641,0.5487982381108278,0.5652778403716012,0.2934383345682359,0.5799541803337127,0.34958104789415484
1731636959,498632080,67_1731636959-498632080.png,270079,-259140,2.5857746601104736,-2.481043100357056,1416.52001953125,62.86000061035156,41.80783912108532,-290.783154012166,116.4333453985023,-21.655326202142707,58.182464524175614,7.368139624221699,0.0,0.0,0.37588803579560126,0.04975186727342307,0.6821197329314641,0.5400610071866356,0.567873278866813,0.29099432954207033,0.5901423017558898,0.3531467453797528
1731636959,531975830,68_1731636959-531975830.png,270079,-259140,2.5857746601104736,-2.481043100357056,1433.449951171875,59.540000915527344,43.24504226319587,-299.9825167235945,118.3782019729759,-22.307796555881563,60.12896311741956,7.929032829520505,0.0,0.0,0.3829669800605654,0.04730372465679924,0.6835343057497795,0.5313768821375153,0.5704438416930526,0.28844187327786486,0.5997870360385428,0.35679095159242635
1731636959,565320557,69_1731636959-565320557.png,270079,-259140,2.5857746601104736,-2.481043100357056,1462.72998046875,52.13999938964844,44.651603530086106,-309.1101878602288,120.30735204470744,-22.98503570102243,61.9641204211817,8.501843714275076,0.0,0.0,0.39520989396411155,0.04184701960744992,0.6849187191824667,0.5227604333633729,0.5729936448640001,0.285792521796262,0.6088800837412685,0.36051258873331055
1731636959,598664551,70_1731636959-598664551.png,270079,-259140,2.5857746601104736,-2.481043100357056,1475.449951171875,46.0099983215332,46.0290441340893,-318.15152620721005,122.22496245245432,-23.683929912705945,63.68710194735718,9.08631825458259,0.0,0.0,0.4005285193177621,0.03732680327182853,0.6862744704887194,0.5142254820542946,0.5755281957887635,0.28305845595188117,0.6174173100467795,0.3643100063714926
