sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170690,904003662,1_1767170690-904003662.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.2,161.74,-111.0,86.0,106.0,-34.0,13.0,11.0,-50.57408799125903,38.70148759692858,55.60747923215705,-19.09121906924294,10.189175746063633,14.319527363162793,37.88970607519145,248.1829774379729,0.003170715121138731,-0.10765434040770586
1767170690,937351563,2_1767170690-937351563.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.2,161.74,-111.0,86.0,106.0,-34.0,13.0,11.0,-52.45494899112309,40.17373558414398,57.17603357989059,-19.555280656002633,10.276667511449585,14.216201333851869,29.197196424007362,171.4389486312865,0.003170715121138731,-0.10765434040770586
1767170690,970700684,3_1767170690-970700684.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.74,161.55,-215.0,-70.0,-114.0,-69.0,2.0,41.0,-71.76747426050558,27.083622785970597,36.838032185780094,-25.429974384551308,9.293288752951316,17.39847471184472,-7.615181922912648,218.21210193634022,0.003170715121138731,-0.10765434040770586
1767170691,4048828,4_1767170691-4048828.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,36.24,161.53,-119.0,-148.0,80.0,-80.0,-51.0,28.0,-82.48120646362017,-1.100894271931434,39.141641868193155,-34.56825499267468,0.2820710630769323,19.576064585131377,-7.955398708581975,218.19433403015125,0.003170715121138731,-0.10765434040770586
1767170691,70746094,5_1767170691-70746094.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,37.13,161.3,-178.0,6.0,-118.0,-20.0,138.0,-6.0,-107.37722195778538,-0.04984934670509478,14.02073862560272,-36.112471855345504,22.13494681967504,16.762690769726255,-27.277231454849293,253.3342373371123,0.003170715121138731,-0.10765434040770586
1767170691,104095215,6_1767170691-104095215.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,37.29,161.7,-121.0,-67.0,117.0,-8.0,26.0,16.0,-110.90589258812295,-11.559108982602988,-4.381369450497997,-31.76586090760312,41.297854747004,13.591099735960873,21.158365368843025,270.6176815032958,0.003170715121138731,-0.10765434040770586
1767170691,170792480,7_1767170691-170792480.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,37.2,161.66,-167.0,-36.0,131.0,-14.0,39.0,24.0,-119.88915184157653,-19.417212695920906,24.795980940149146,-27.331401379947785,39.7797731096739,15.299447950085755,8.383578985929438,244.57637906074513,0.003170715121138731,-0.10765434040770586
1767170691,204140625,8_1767170691-204140625.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,36.77,161.73,-40.0,-133.0,125.0,-66.0,30.0,-17.0,-129.0334163390884,-39.88287874852482,52.645855844879904,-32.25004548702422,41.451080340594366,12.07038628666027,8.402801007032343,244.61693000793446,0.003170715121138731,-0.10216790960865119
1767170691,270837646,9_1767170691-270837646.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,36.33,162.27,38.0,109.0,160.0,2.0,-51.0,-5.0,-87.37526624853054,-42.76133216463801,82.59559094647216,-37.128270036034785,28.29692979879055,5.331097459026328,8.951407879590937,245.3550145626067,0.003170715121138731,-0.10216790960865119
1767170691,304186768,10_1767170691-304186768.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,36.13,162.42,0.0,50.0,244.0,-41.0,-49.0,-9.0,-73.66182407429415,-26.56653389399336,94.40691488344785,-33.817757770744,18.937647805831944,3.9791180384456237,-9.01877909898763,238.0597128868102,0.003170715121138731,-0.10216790960865119
1767170691,337534912,11_1767170691-337534912.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.83,162.46,0.0,76.0,135.0,-39.0,-30.0,-12.0,-57.19766072121682,-6.363990874927017,114.89182640720182,-35.18543487443804,6.010349822031489,0.7217136606573127,34.24011963605876,271.63073873519886,0.003170715121138731,-0.10216790960865119
1767170691,370884033,12_1767170691-370884033.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.65,162.64,67.0,73.0,34.0,-15.0,-33.0,-12.0,-37.514757203576444,7.431142490587492,103.59642655292994,-32.33485091117878,-0.6515592506555197,-1.4768087109177752,-20.85168644785886,234.03714489936817,0.003170715121138731,-0.10216790960865119
1767170691,404232178,13_1767170691-404232178.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.47,162.64,42.0,124.0,94.0,12.0,-69.0,-14.0,-25.886373796741452,24.478385242593227,102.19302759634002,-25.851241291895864,-10.646960132757105,-3.308223091191255,43.09712043404574,247.90685844421375,0.003170715121138731,-0.10216790960865119
1767170691,470929443,14_1767170691-470929443.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.25,162.2,-41.0,188.0,198.0,-9.0,-72.0,-5.0,-28.408571534245763,51.338292518392,159.7920706930831,-18.50080865856095,-30.941060472362256,-0.6681802655661758,43.10809516906733,247.85613393783558,0.003170715121138731,-0.10216790960865119
1767170691,504278564,15_1767170691-504278564.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.17,162.02,26.0,218.0,27.0,9.0,-44.0,-37.0,-26.143897840050084,73.16248792403694,154.9000040423093,-16.008270505197277,-35.22962644046636,-3.2627802241849566,29.2283672690391,163.7474513053893,0.003170715121138731,-0.10216790960865119
1767170691,570975830,16_1767170691-570975830.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.06,161.96,1.0,108.0,-53.0,-2.0,-8.0,-35.0,-18.145254512042406,89.44853702578422,114.6137122176635,-12.027328993181786,-31.925187922703977,-10.510906708124235,-26.07767343521123,237.96413874626148,0.003170715121138731,-0.10216790960865119
1767170691,637673096,17_1767170691-637673096.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,34.96,161.55,-108.0,216.0,110.0,20.0,-45.0,5.0,-44.002866777137925,106.65110053023284,106.99533583058091,-4.718223442308697,-26.605013995995957,-5.806526076053128,31.83814626932139,263.24027490615833,0.003170715121138731,-0.06767558148950532
1767170691,671021240,18_1767170691-671021240.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,34.95,161.17,136.0,2.0,-27.0,50.0,-102.0,-27.0,-40.666596858188036,119.45403670322544,114.58541337548286,1.054055152157313,-30.99143596388092,-6.0685534876614255,-78.80958679318432,234.73826074600208,0.003170715121138731,-0.11219731333630753
1767170691,704370361,19_1767170691-704370361.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.05,161.45,144.0,-146.0,4.0,20.0,-88.0,-9.0,-4.862933334172095,82.7373369236427,89.2772567740648,8.057848075597528,-43.82413136084817,-8.595719069370658,-78.63853678107266,234.9126441478728,0.003170715121138731,-0.0854586107778316
1767170691,737718506,20_1767170691-737718506.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,35.05,161.44,147.0,-119.0,72.0,19.0,-111.0,-13.0,25.134618030198837,41.26685588280394,82.28870417110862,10.282888215217325,-55.95943246932525,-9.260962035435032,-5.054691821336797,244.56104707717884,0.003170715121138731,-0.0767413100332296
1767170691,771067627,21_1767170691-771067627.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,34.96,161.31,-139.0,97.0,-100.0,23.0,0.0,1.0,2.862104694197547,46.93114994794588,30.94963173212421,16.306239845551577,-47.138856486813125,-7.346008415656294,-5.176193177700093,244.53683114051807,0.003170715121138731,-0.07225152077313118
