sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731635865,487882080,11_1731635865-487882080.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.2900085449219,845.8499755859375,-64.42529512280632,88.7786126101095,-41.162242714506135,15.282847368196096,-3.1651265604704606,1.4916757356924026,1.0,0.5,0.5192223730195189,0.07537949349698098,0.362807174039504,0.9613981405544003,0.1884477069252181,0.6644973971963373,0.42279021297084307,0.15941268181860652
1731635865,521229492,12_1731635865-521229492.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.2999877929688,845.9000244140625,-60.50982462596003,84.89520977089919,-36.385580996943105,14.080520116520363,-5.697161631098355,0.7325774120598888,1.0,0.5,0.5192332845487316,0.07540960729223917,0.3683623563502294,0.957567828212261,0.19496777007487548,0.6532535416211948,0.4086334836992232,0.15169083348192147
1731635865,554575928,13_1731635865-554575928.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0499877929688,845.9600219726562,-56.73145410522047,81.04812706314911,-31.78221662494761,12.927193392080875,-8.107386102860072,-0.0292960889605832,1.0,0.5,0.5189599290523695,0.07544570712240833,0.373723024269215,0.9537733394644181,0.20125128525367406,0.6424679263883404,0.39515780331613026,0.1439407549433903
1731635865,587923340,14_1731635865-587923340.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0199890136719,845.969970703125,-53.09966962773475,77.24071606261437,-27.360212913216888,11.825612240942991,-10.391062933236997,-0.7906574718389984,1.0,0.5,0.5189271277275497,0.07545169315731942,0.3788757191757264,0.9500179800668053,0.2072872461722574,0.6321662224633643,0.3823896568530167,0.13619588587311943
1731635865,621269775,15_1731635865-621269775.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0400085449219,846.0399780273438,-49.623000889164786,73.47473022745001,-23.1263941457892,10.778020435108495,-12.544045887779376,-1.5482229560799405,1.0,0.5,0.5189490175231568,0.0754938157465403,0.383808339327586,0.946303479505827,0.21306633779734246,0.6223694130255936,0.3703522261051438,0.1284896301848934
1731635865,654617188,16_1731635865-654617188.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.05999755859375,846.0700073242188,-46.309013341512546,69.75027183202896,-19.086323554764757,9.786141737584312,-14.562780902750843,-2.2987307438430125,1.0,0.5,0.518970873950173,0.07551188402369519,0.3885101510300391,0.9426299386576502,0.2185809664103965,0.6130936182638276,0.3590653820129711,0.12085516817623665
1731635865,687963623,17_1731635865-687963623.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.6700134277344,846.2100219726562,-43.1643136739772,66.0657565974465,-15.244288698568694,8.8511669000863,-16.44430224125438,-3.0389587549665844,1.0,0.5,0.5185444567275155,0.07559612920213682,0.3929717808596361,0.9389957949022496,0.22382527956606277,0.6043499737822041,0.34854570615344,0.11332527612073875
1731635865,721311035,18_1731635865-721311035.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.1900024414063,846.260009765625,-40.19456801042108,62.417896461571495,-11.603293482831296,7.973746558016693,-18.186223752196558,-3.7657414748234275,1.0,0.5,0.5180196021618075,0.07562620627325439,0.3971851898460729,0.9353978051290123,0.2287951769835252,0.5961445641558544,0.33880653961152307,0.10593215488500426
1731635865,754657471,19_1731635865-754657471.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.1300048828125,846.2899780273438,-37.40453203127405,58.80170082025578,-8.165056321245793,7.153990117418375,-19.786725595514795,-4.475985770058671,1.0,0.5,0.5179539995121679,0.07564423782626878,0.40114363073590426,0.931831046960978,0.23348831305690684,0.5884784125219844,0.3298580572001139,0.09870726904471179
1731635865,788004883,20_1731635865-788004883.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.1099853515625,846.4600219726562,-34.7980920559013,55.210496458672395,-4.930014191050031,6.391470635207147,-21.244536832762908,-5.166685537469861,1.0,0.5,0.5179321097165608,0.0757465512818653,0.4048415897057957,0.9282889384136932,0.23790409131960524,0.5813475262185541,0.32170736479689654,0.09168119787041312
1731635865,821351318,21_1731635865-821351318.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.2799987792969,846.6199951171875,-32.37831584643884,51.63596616594131,-1.8973326711647416,5.685235534355345,-22.55891429403348,-5.834935084354714,1.0,0.5,0.5181180061362669,0.07584280525426973,0.4082747142831733,0.9247632759819321,0.24204365074240208,0.5747429969899215,0.31435861750039396,0.08488349921734457
1731635865,854698486,22_1731635865-854698486.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.3200073242188,846.6900024414062,-30.147511541911758,48.068205669725074,0.9350775687462919,5.033822779877407,-23.72961813191451,-6.4779412076049825,1.0,0.5,0.5181617523588904,0.07588492784349049,0.41143972973180976,0.9212442907959315,0.24590984322617251,0.5686511522605042,0.30781315630896655,0.0783425866521074
1731635865,888044922,23_1731635865-888044922.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.4700012207031,846.6699829101562,-28.107292819495296,44.495798167205734,3.570537072571116,4.435281943261134,-24.756884489328243,-7.093034026850291,1.0,0.5,0.5183257589829894,0.0758728823253873,0.4143343466024789,0.9177207221334456,0.249507201257645,0.5630537521239286,0.3020696609362334,0.07208561925364475
1731635865,921392334,24_1731635865-921392334.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.9599914550781,846.72998046875,-26.25864821258614,40.90590550331888,6.013565860286913,3.8871994804563337,-25.641395756778856,-7.67767670049716,1.0,0.5,0.5188615250779101,0.07590898215555647,0.41695716238602043,0.9141799073514703,0.2528418945882969,0.5579282257362861,0.2971243161042242,0.06613840277785038
1731635865,954738770,25_1731635865-954738770.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.989990234375,846.719970703125,-24.602012533813333,37.284374966434164,8.269842956298431,3.3867275654973796,-26.384248958245948,-8.229474188861884,1.0,0.5,0.5188943264027298,0.07590295939650488,0.4193075601799631,0.9106078872219068,0.2559216749912152,0.5532479409607639,0.29297098829936175,0.060525300515515704
1731635865,988086182,26_1731635865-988086182.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.1099853515625,846.8300170898438,-23.137338544930554,33.615860634790856,10.346156816512416,2.9306159255516557,-26.986922846905593,-8.746181224070796,1.0,0.5,0.5190255317020092,0.07596917302193223,0.4213856070048785,0.9069895256190541,0.2587558085948841,0.5489825020808389,0.28960140974186044,0.05526915221935248
1731635866,21432373,27_1731635866-21432373.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.1400146484375,846.8300170898438,-21.864167327658556,29.883958112998947,12.25034673884063,2.515246255542861,-27.451244284630754,-9.22570961857693,1.0,0.5,0.5190583663954198,0.07596917302193223,0.42319195396379716,0.9033086424141105,0.2613549959095042,0.545098071636994,0.2870053663595489,0.050391199758871186
1731635866,54780029,28_1731635866-54780029.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.739990234375,846.719970703125,-20.781696141195408,26.071351321785805,13.991235825958894,2.136668899868654,-27.77935442311782,-9.666135013822247,1.0,0.5,0.5186209709063677,0.07590295939650488,0.4247277399674852,0.8995481582581384,0.2637312803222826,0.5415577134647181,0.2851708868708097,0.045911018470320086
1731635866,88126465,29_1731635866-88126465.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.8999938964844,846.780029296875,-19.888842814087674,22.159969799698587,15.578556470570494,1.7906415534140134,-27.97367512611266,-10.065703147866012,1.0,0.5,0.5187959224282704,0.07593909595081466,0.42599450037669173,0.8956902497332756,0.2658979463860671,0.5383217546164403,0.28408443051952126,0.04184645339989074
1731635866,121474121,30_1731635866-121474121.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.8999938964844,846.6599731445312,-19.184305887003674,18.131154823884284,17.0228695719687,1.4726697631081558,-28.036876003436927,-10.422835704026241,1.0,0.5,0.5187959224282704,0.07586685956633571,0.4269940816729222,0.8917165132024565,0.26786940955130845,0.5353481641216847,0.28373107138939413,0.0382135598090244
1731635866,154820557,31_1731635866-154820557.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.4700012207031,846.7999877929688,-18.6666198288566,13.965832599701578,18.33547874350066,1.178049019583024,-27.97184238370648,-10.73613578845199,1.0,0.5,0.5183257589829894,0.07595110474477734,0.42772856311903296,0.8876081356313267,0.26966109906068697,0.532592946617448,0.2840946774700355,0.03502654745438054
1731635866,188168213,32_1731635866-188168213.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.4500122070313,846.77001953125,-18.334204722612387,9.644692778013068,19.528340662566023,0.901908218566311,-27.781644529844048,-11.004393071831212,1.0,0.5,0.5183039025559733,0.07593307319176296,0.42820018626611406,0.8833460706650025,0.2712893355783643,0.5300105487879814,0.2851580827744912,0.032297728284351276
1731635866,221514648,33_1731635866-221514648.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.6099853515625,846.760009765625,-18.18540987378686,5.148370568777845,20.613972535759245,0.6392542431649191,-27.469508386579204,-11.226588614346435,1.0,0.5,0.518478820709285,0.07592705043271136,0.4284112930827248,0.878911218251965,0.2727712048814541,0.5275542762868515,0.2869032508913736,0.030037467357704017
1731635866,254862305,34_1731635866-254862305.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.5700073242188,846.6300048828125,-18.218550845438116,0.45763068469747126,21.60535750489037,0.3850173799535364,-27.038788128297327,-11.4018993640424,1.0,0.5,0.5184351078552525,0.07584882801332132,0.428364273410472,0.8742846060729899,0.27412442874082626,0.5251767184565337,0.289311428471152,0.028254137084407105
1731635866,288208740,35_1731635866-288208740.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.6499938964844,846.6300048828125,-18.431939473584762,-4.446448717524526,22.515848732630566,0.13409724337673923,-26.492940739321554,-11.529702271520643,1.0,0.5,0.5185225669319083,0.07584882801332132,0.4280615223788029,0.8694475709677209,0.27536723399962193,0.5228301778016227,0.29236328734901273,0.026954075369329283
1731635866,321556152,36_1731635866-321556152.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.6499938964844,846.6300048828125,-18.82390646472002,-9.582293967545636,23.35907281623944,-0.11859115520504526,-25.835502804454713,-11.60957790532012,1.0,0.5,0.5185225669319083,0.07584882801332132,0.4275054083441558,0.8643819385152111,0.2765182207346103,0.5204671008147144,0.2960390543100504,0.026141548835158276
1731635866,354902832,37_1731635866-354902832.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.5499877929688,846.52001953125,-19.392816234339474,-14.967657506910616,24.14883303016823,-0.3780715978204109,-25.070069618706302,-11.641313399493967,1.0,0.5,0.5184132180596454,0.07578265111203458,0.42669825183738747,0.8590701989698152,0.27759623018396473,0.5180405063769065,0.30031862788778396,0.025818722838484312
1731635866,388250244,38_1731635866-388250244.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0,846.5399780273438,-20.137073740926915,-20.61944490205108,24.899012719396666,-0.649261550449752,-24.200276648946744,-11.624904533195247,1.0,0.5,0.5189052713005334,0.07579465990599726,0.42564231586786627,0.8534956778832634,0.2786202128807874,0.5155044076096663,0.30518168201293505,0.025985640315431602
1731635866,421596680,39_1731635866-421596680.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0,846.5399780273438,-21.055123220673277,-26.55354874328443,25.62347901505327,-0.936928212853788,-23.22978331020771,-11.560556736996153,1.0,0.5,0.5189052713005334,0.07579465990599726,0.4243398077186246,0.8476426999348738,0.27960909722654537,0.5128142228855439,0.3106077567209098,0.02664021154498139
1731635866,454944336,40_1731635866-454944336.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.760009765625,846.4099731445312,-22.145438922599038,-32.784690673313335,26.33598696213662,-1.2456461674493144,-22.16225897435215,-11.448684839893213,1.0,0.5,0.5186428607019749,0.07571643748660722,0.42279289209116105,0.8414967447434047,0.2805816586270178,0.509927171885005,0.3165763363779938,0.027778216722535096
1731635866,488290771,41_1731635866-488290771.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.8800048828125,846.4500122070312,-23.406508158931242,-39.32627246653197,27.0500841750751,-1.5797570035306998,-21.001371120341577,-11.28991140943172,1.0,0.5,0.5187740660012541,0.07574052852281371,0.42100371515318763,0.8350445937518344,0.2815563893487338,0.5068026531803401,0.32306691593377546,0.029393322844824973
1731635866,521638184,42_1731635866-521638184.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0799865722656,846.4000244140625,-24.836807214182336,-46.1902367379214,27.779016318304812,-1.9433312025937355,-19.75077555105437,-11.085063586234721,1.0,0.5,0.5189927303771893,0.07571045145169614,0.4189744387182923,0.828274467614199,0.2825513695015459,0.503402600674323,0.33005905561938254,0.03147711591033708
1731635866,554984619,43_1731635866-554984619.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.1199951171875,846.3800048828125,-26.434770905022326,-53.38693760379878,28.535634055356685,-2.340132485453665,-18.414108606769975,-10.835168359192267,1.0,0.5,0.5190364765998127,0.07569840593359284,0.416707283433714,0.8211761537666304,0.2835841400256947,0.4996918170168037,0.3375324244822653,0.034019148981954656
1731635866,588332031,44_1731635866-588332031.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.1199951171875,846.25,-28.198756835110444,-60.925021529982374,29.332302561630293,-2.7735847638645272,-16.994981269652715,-10.541446255039666,1.0,0.5,0.5190364765998127,0.0756201835142028,0.414204579494791,0.8137411239502508,0.28467157917826197,0.4956382826646749,0.3454668333483091,0.03700700637906358
1731635866,621678467,45_1731635866-621678467.png,-384454,400000,-3.6808173656463614,3.829656839370728,428.0799865722656,846.1599731445312,-30.12700558029485,-68.81131866482107,30.180815145850104,-3.2467418058100654,-15.496974983119195,-10.20530342250538,1.0,0.5,0.5189927303771893,0.07556601540687874,0.411468823133313,0.8059626413925433,0.285829784627907,0.49121343956427743,0.35384225819595183,0.040426384200730386
1731635866,655025879,46_1731635866-655025879.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.7200012207031,846.219970703125,-32.21759810026349,-77.0507450687307,31.09231284578273,-3.762259702249697,-13.923638946619885,-9.828322085874213,1.0,0.5,0.5185991144793515,0.0756021152370479,0.4085027370409216,0.7978358572411829,0.2870739637043688,0.4863924486353188,0.3626388552811892,0.04426118743583267
1731635866,688372314,47_1731635866-688372314.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.2999877929688,846.219970703125,-34.46841159934291,-85.64621635363258,32.077211939549876,-4.322372211034285,-12.278488624712855,-9.412249340634641,1.0,0.5,0.5181398625632833,0.0756021152370479,0.405309332992826,0.789357895743952,0.288418334452624,0.4811544203482388,0.37183696947341505,0.048493643938165215
1731635866,721719971,48_1731635866-721719971.png,-384454,400000,-3.6808173656463614,3.829656839370728,427.1400146484375,846.3099975585938,-36.87707492384033,-94.59857333094462,33.14514110039841,-4.92886905559982,-10.565005223633591,-8.958984276269877,1.0,0.5,0.5179649444099714,0.07565628334437197,0.4018919751290601,0.780527927584273,0.2898760398502014,0.475482617669251,0.3814171371819446,0.05310443541850168
1731635866,755066162,49_1731635866-755066162.png,-384454,400000,-3.6808173656463614,3.829656839370728,426.9400024414063,846.4299926757812,-39.44092446212404,-103.90652032781453,34.304889477303874,-5.583077271530669,-8.786635912371256,-8.470563442046185,1.0,0.5,0.5177462466654454,0.07572848300471041,0.39825444252246617,0.7713472307216891,0.29145907693807666,0.4693646305024909,0.3913600851199662,0.05807284529234348
1731635866,788413818,50_1731635866-788413818.png,-384454,400000,-3.6808173656463614,3.829656839370728,426.3399963378906,846.6300048828125,-42.15696141567438,-113.56657683829346,35.564366414223386,-6.285845718275333,-6.946794591066564,-7.949144717339451,1.0,0.5,0.5170901868004583,0.07584882801332132,0.39440098980157556,0.7618192380797068,0.2931782418381278,0.4627925205324714,0.40164672600839235,0.0633769227573364
1731635866,821760010,51_1731635866-821760010.png,-384454,400000,-3.6808173656463614,3.829656839370728,426.739990234375,849.3800048828125,-45.02181119308691,-123.57304313378741,36.93057292234753,-7.037532905898572,-5.048863051608314,-7.396989700041974,1.0,0.5,0.5175275489209195,0.07750347089033455,0.3903364047614926,0.7519495714652012,0.2950430908132373,0.4557629350651695,0.4122581520869088,0.06899366194536141
1731635866,855107422,52_1731635866-855107422.png,-384454,400000,-3.6808173656463614,3.829656839370728,426.739990234375,861.6699829101562,-48.0316855300306,-133.91798042133902,38.409584464126496,-7.837998331299518,-3.0961924389714954,-6.816444776578662,1.0,0.5,0.5175275489209195,0.08489820710909585,0.38606606210725397,0.7417460611388756,0.2970619167677767,0.4482771880494888,0.42317562694356337,0.07489919448581571
1731635866,888453857,53_1731635866-888453857.png,-384454,400000,-3.6808173656463614,3.829656839370728,414.1199951171875,898.97998046875,-51.18234779178916,-144.59120615122325,40.00654413951526,-8.686597571758226,-1.0921049903086273,-6.20992108324471,1.0,0.5,0.5037285688035359,0.10734719681880805,0.38159597268180984,0.731218750443515,0.29924173994694525,0.4403413059611515,0.43438057579142275,0.08106899334681038
1731635866,921801270,54_1731635866-921801270.png,-384454,400000,-3.6808173656463614,3.829656839370728,388.8500061035156,954.510009765625,-54.469081791173885,-155.58030510135953,41.72566498005133,-9.582181429792996,0.9601039160647395,-5.579873616815575,1.0,0.5,0.476097807243949,0.14075896679568473,0.37693282770647474,0.7203798848711103,0.3015883110681478,0.4319660357997731,0.4458545740125968,0.08747808533030643
1731635866,955147705,55_1731635866-955147705.png,-384454,400000,-3.6808173656463614,3.829656839370728,360.5799865722656,999.7899780273438,-57.88666431901148,-166.870656810071,43.570239728439866,-10.523099437270025,3.057163329412879,-4.928779807729783,1.0,0.5,0.44518674635942623,0.16800339477955323,0.3720840377540593,0.7092438850051361,0.3041061246699644,0.42316681231932934,0.4575793335649634,0.09410126903417268
1731635866,988495117,56_1731635866-988495117.png,-384454,400000,-3.6808173656463614,3.829656839370728,329.8500061035156,1051.02001953125,-61.42934141446487,-178.44547972769666,45.54265623245649,-11.50720798774353,5.195823811673083,-4.259117923532931,1.0,0.5,0.41158591010249684,0.1988279123299282,0.3670577664160104,0.6978273029725413,0.30679844012456936,0.41396368197660033,0.4695366866847848,0.10091333454089374
1731635867,21841553,57_1731635867-21841553.png,-384454,400000,-3.6808173656463614,3.829656839370728,296.94000244140625,1107.6099853515625,-65.09080826097752,-190.28589215395348,47.64441650514352,-12.531883271164878,7.372853930400965,-3.5733457030972766,1.0,0.5,0.375601388557161,0.23287743373174746,0.3618629588255976,0.6861487623394681,0.3096673076545798,0.404381181969094,0.48170856627859726,0.10788928075873763
1731635867,55189209,58_1731635867-55189209.png,-384454,400000,-3.6808173656463614,3.829656839370728,261.8099975585937,1191.9300537109375,-68.864192582352,-202.3709897374451,49.87615769398083,-13.59403905400005,9.585036087661228,-2.8738796192074343,1.0,0.5,0.3371894688693862,0.2836118339136054,0.35650936521518695,0.6742288816712505,0.3127135969556221,0.3944481739599551,0.49407698260233934,0.11500452637093467
1731635867,88536133,59_1731635867-88536133.png,-384454,400000,-3.6808173656463614,3.829656839370728,225.33999633789065,1257.1400146484375,-72.74204155709891,-214.67793910859706,52.23767366961277,-14.690149209217525,11.829161702035645,-2.163075136307426,1.0,0.5,0.2973123677253417,0.32284790568653116,0.35100755948187096,0.6620901821795463,0.3159370266645822,0.38419763338330665,0.5066239963237283,0.12223511066168176
1731635867,121883789,60_1731635867-121883789.png,-384454,400000,-3.6808173656463614,3.829656839370728,169.58999633789062,1292.1700439453125,-76.71631249160218,-227.1820870581276,54.72793658006015,-15.816274769999078,14.1020258811204,-1.4432082930559214,1.0,0.5,0.23635409203659663,0.3439250651256727,0.3453689524201743,0.6497569800364588,0.3193361937807434,0.37366639644489696,0.5193316887359374,0.1295578808656736
1731635867,155230713,61_1731635867-155230713.png,-384454,400000,-3.6808173656463614,3.829656839370728,146.74000549316406,1321.510009765625,-80.77836770122437,-239.85708446870086,57.34511832548594,-16.96809515559144,16.40042183004442,-0.7164589091768447,1.0,0.5,0.21136940967967927,0.361578579837088,0.3396057989846272,0.6372552641371695,0.32290860297848173,0.3628948681059566,0.5321821304953545,0.1369506629946594
1731635867,188578369,62_1731635867-188578369.png,-384454,400000,-3.6808173656463614,3.829656839370728,129.97999572753906,1346.25,-84.91897418735928,-252.67502391570062,60.086612303125854,-18.14094309589111,18.721135295427466,0.015104311358373177,1.0,0.5,0.193043646525616,0.37646434297115555,0.3337311987479563,0.6246125603803223,0.3266506962887312,0.3519266954774538,0.5451573505574855,0.14439241337376388
1731635867,221925049,63_1731635867-221925049.png,-384454,400000,-3.6808173656463614,3.829656839370728,117.97000122070312,1366.9100341796875,-89.12830872358201,-265.6065895137343,62.94905587542919,-19.32984268069136,21.060939323108553,0.7495365459120373,1.0,0.5,0.1799116544867278,0.3888952442054356,0.32775908868496795,0.6118577838700896,0.3305578837676198,0.3408084119933112,0.5582393068671636,0.1518633484980279
1731635867,255272949,64_1731635867-255272949.png,-384454,400000,-3.6808173656463614,3.829656839370728,103.33999633789062,1411.030029296875,-93.39596883724926,-278.62121729141876,65.92835390394139,-20.529549909056854,23.416589525343948,1.485027306475215,1.0,0.5,0.16391488550064404,0.41544172989798583,0.3217042275920986,0.5990210807338915,0.334624575619824,0.32958905820307194,0.5714098598972263,0.15934505136745936
1731635867,288619629,65_1731635867-288619629.png,-384454,400000,-3.6808173656463614,3.829656839370728,103.33999633789062,1411.030029296875,-97.71098990888504,-291.68726422604175,69.01970351704843,-21.73459512933483,25.78481995177859,2.2199084667035143,1.0,0.5,0.16391488550064404,0.41544172989798583,0.3155821718271872,0.5861336613986281,0.33884421600612497,0.31831978488381796,0.5846507495629188,0.16682055314121536
1731635867,321967285,66_1731635867-321967285.png,-384454,400000,-3.6808173656463614,3.829656839370728,93.6500015258789,1433.8800048828125,-102.06186829269146,-304.77218410851066,72.21762013946775,-22.939326830546722,28.16233958362567,2.952659816427788,1.0,0.5,0.15331963213431005,0.42919029329551234,0.30940924250660967,0.5732276271300034,0.3432093185732271,0.30705344351432573,0.5979435756206851,0.1742743896402817
1731635867,355314209,67_1731635867-355314209.png,-384454,400000,-3.6808173656463614,3.829656839370728,93.6500015258789,1433.8800048828125,-106.43659007988616,-317.8427086018577,75.51596472030108,-24.137956348190713,30.545829440659066,3.681912150373462,1.0,0.5,0.15331963213431005,0.42919029329551234,0.3032024846964964,0.5603357914492941,0.34771150361959363,0.29584416819788595,0.6112697814932232,0.1816926327671473
1731635867,388661865,68_1731635867-388661865.png,-384454,400000,-3.6808173656463614,3.829656839370728,84.44000244140625,1453.9599609375,-110.82266492657646,-330.86503210874054,78.90797205452563,-25.32460315884044,32.93194029073897,4.406447929578812,1.0,0.5,0.14324921664938856,0.44127216829792243,0.29697961941849815,0.547491497793196,0.3523415367538069,0.28474695207885264,0.6246106414633338,0.18906289723401246
1731635867,422008545,69_1731635867-422008545.png,-384454,400000,-3.6808173656463614,3.829656839370728,80.4000015258789,1466.6800537109375,-115.20716425567738,-343.8049992720241,82.38628012988674,-26.49334053205325,35.31729095181659,5.125199572877941,1.0,0.5,0.13883179082711952,0.44892569953520095,0.29075898944975576,0.534728434576587,0.35708936895258525,0.2738172204177255,0.6379472511803475,0.19637432318307813
1731635867,455356445,70_1731635867-455356445.png,-384454,400000,-3.6808173656463614,3.829656839370728,74.30999755859375,1482.4000244140625,-119.57676313947786,-356.62829402060925,85.94296056994911,-27.638241351600282,37.698467159375454,5.8372454564871115,1.0,0.5,0.1321728465978223,0.45838422228094006,0.28455949990084844,0.5220804487311674,0.36194417811503704,0.26311040208277775,0.6512605213279343,0.20361753549275607
