sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731636897,143424561,24_1731636897-143424561.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.0400085449219,175.11000061035156,15.920656677691525,106.32068873131392,-49.56907453476225,25.047046289623555,-28.35458113533056,0.14927060495643643,0.5,0.5031055900617503,0.026077180038201156,0.08191462901115198,0.4663853007998695,0.866572093102752,0.3804851072537312,0.20073661261184192,0.5814104424778869,0.01974206670721819
1731636897,176768555,25_1731636897-176768555.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.989990234375,175.14999389648438,20.8180344089388,100.4206120245638,-56.195661774533974,23.64895121704774,-29.19585542260725,0.08694702251881782,0.5,0.5031055900617503,0.026052067669544474,0.08193741565082699,0.4726644487688017,0.8608806609154593,0.37206480776445017,0.19172336058086006,0.5764858591803791,0.01920275417572621
1731636897,210113770,26_1731636897-210113770.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.0599975585937,175.2100067138672,25.366238770975173,94.48135633292975,-62.05158591327698,22.347087921574595,-29.902598564295644,0.11339041934310547,0.5,0.5031055900617503,0.026087215792606325,0.08197160865114814,0.47849590587695,0.855151435230435,0.3646237776760235,0.18333049644582983,0.5723487834087502,0.019431580163013253
1731636897,243457764,27_1731636897-243457764.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.0599975585937,175.1999969482422,29.556077160142827,88.48946556630555,-67.13227086867349,21.139434029879098,-30.472761922355158,0.2279226566723985,0.5,0.5031055900617503,0.026087215792606325,0.08196590547082505,0.4838678858742527,0.8493714358055308,0.35816783174380085,0.17554498235200391,0.5690112073144658,0.020422676445280518
1731636897,276802979,28_1731636897-276802979.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.0599975585937,175.14999389648438,33.37989757360624,82.43088883734801,-71.43582486400496,20.023429405299183,-30.90472684809775,0.4295613532927927,0.5,0.5031055900617503,0.026087215792606325,0.08193741565082699,0.4887705777841629,0.8435271086351872,0.3526993738185067,0.16835031358706226,0.5664826060121397,0.022167542059030102
1731636897,310146973,29_1731636897-310146973.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.04998779296875,175.11000061035156,36.83161228412858,76.29112494555645,-74.96303965503486,18.99601493561285,-31.197306100738057,0.7170284640217585,0.5,0.5031055900617503,0.026082190254522533,0.08191462901115198,0.49319617625814255,0.8376044653251196,0.348217397828628,0.16172676863850632,0.5647699292757404,0.024655117534382504
1731636897,343491943,30_1731636897-343491943.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.95001220703125,175.0399932861328,39.90671808301148,70.05536661986827,-77.71738012420697,18.05367389523696,-31.34974619096853,1.088760286635351,0.5,0.5031055900617503,0.02603199616073408,0.08187474152438015,0.49713890753004497,0.8315892222340602,0.3447175010029016,0.15565167584785855,0.5638775878199594,0.0278718714892844
1731636897,376836182,31_1731636897-376836182.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8800048828125,174.8300018310547,42.60231277803137,63.7086434392783,-79.70496442096633,17.192475418716377,-31.361730538233136,1.542918823006074,0.5,0.5031055900617503,0.025996848037672174,0.08175509645180962,0.5005950505688601,0.8254669383402728,0.3421919091056942,0.15009969367594747,0.5638074348184196,0.03180189894227858
1731636897,410181152,32_1731636897-410181152.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8800048828125,174.8300018310547,44.91710760226639,57.235962874226,-80.93453488673386,16.408119697373074,-31.233383374937745,2.0774043931331145,0.5,0.5031055900617503,0.025996848037672174,0.08175509645180962,0.5035629529886287,0.8192231512952917,0.3406295133821763,0.14504310207707652,0.5645587430495234,0.036427030467085744
1731636897,443525391,33_1731636897-443525391.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.9599914550781,174.8800048828125,46.85143514156623,50.62244919753192,-81.41741997247009,15.695984572016082,-30.96527435865326,2.689869396327324,0.5,0.5031055900617503,0.026037006377055458,0.0817835862718077,0.5060430412126079,0.8128435114225467,0.3400159189490717,0.14045210287333004,0.5661281778979126,0.04172695127400549
1731636897,476870361,34_1731636897-476870361.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8699951171875,174.80999755859375,48.40725227202558,43.85348001640974,-81.16748715920886,15.051173226146297,-30.55842380325501,3.3777331324027666,0.5,0.5031055900617503,0.025991822499588355,0.0817436987850359,0.5080378242395373,0.8063139134211929,0.3403335046177892,0.13629512722356013,0.5685097667328475,0.047679329464005965
1731636897,510214355,35_1731636897-510214355.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8299865722656,174.74000549316406,49.58813742898308,36.91481989414234,-80.20108658479343,14.468562680596484,-30.014308308280025,4.138197625564505,0.5,0.5031055900617503,0.02597173566901552,0.08170381999213652,0.5095518901421001,0.7996206252625192,0.3415614945270372,0.1325391482590727,0.5716948659555314,0.05425995295957172
1731636897,543559570,36_1731636897-543559570.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8399963378906,174.8699951171875,50.39928136897389,29.79275009557112,-78.5369848480524,13.942852760532872,-29.33486640148592,4.968264419613843,0.5,0.5031055900617503,0.02597676120709934,0.08177788309148462,0.5105918942224077,0.7927504133472474,0.3436760422568087,0.1291499967645389,0.5756721279691565,0.061442874840775534
1731636897,576903564,37_1731636897-576903564.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8999938964844,175.07000732421875,50.84747049858046,22.47419309469071,-76.1962884444894,13.468615168747128,-28.522503679933397,5.864752324224876,0.5,0.5031055900617503,0.026006883792077398,0.08189184237147698,0.5111665376371703,0.7856906626101609,0.34665032811743857,0.12609267754414016,0.580427471084451,0.0692005669113758
1731636897,610248535,38_1731636897-610248535.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8500061035156,175.1199951171875,50.941061849035584,14.946830279567708,-73.20235644025311,13.040342275294973,-27.580096885609326,6.824316086082707,0.5,0.5031055900617503,0.025981786745183158,0.08192032349760262,0.5112865353115116,0.7784294900626231,0.35045467011340714,0.12333168395905422,0.5859440556621273,0.07750408126813632
1731636897,643592773,39_1731636897-643592773.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.7900085449219,175.19000244140625,50.68994884541988,7.199211346656901,-69.58070214463376,12.652495233409047,-26.510996383373037,7.843465941208079,0.5,0.5031055900617503,0.0259516641602051,0.08196021098437442,0.5109645720501185,0.7709558503183808,0.355056648886542,0.12083130812155976,0.5922022696076801,0.08632321949542772
1731636897,676937744,40_1731636897-676937744.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8099975585937,175.27999877929688,50.105517121085235,-0.7791458348547778,-65.35888356822822,12.29955105587135,-25.31902658369446,8.91858798315983,0.5,0.5031055900617503,0.025961699914610267,0.08201148744404752,0.51021524588493,0.7632596319264026,0.3604212469090935,0.11855594438742259,0.5991797258967967,0.09562670891996762
1731636897,710281738,41_1731636897-710281738.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.7699890136719,175.25,49.200589772557144,-8.997665703224962,-60.566382354481995,11.976048329426293,-24.00848392553125,10.045965259614738,0.5,0.5031055900617503,0.02594161308403746,0.08199439529082314,0.5090549978839871,0.7553317437250117,0.3665110023235074,0.11647038406798949,0.606851274383027,0.10538238516852093
1731636897,743626953,42_1731636897-743626953.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.7900085449219,175.33999633789062,47.989361690418214,-17.464636281631538,-55.234470742200465,11.67663129337256,-22.584132086711474,11.221799487339661,0.5,0.5031055900617503,0.0259516641602051,0.08204567175049624,0.5075020279541101,0.7471641907805439,0.37328617799105546,0.11454009959645509,0.6151890298348579,0.11555738007681227
1731636897,776970947,43_1731636897-776970947.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.7900085449219,175.41000366210938,46.48732296103302,-26.187141502710485,-49.396066061619315,11.39609203873415,-21.051194128616235,12.442233252943558,0.5,0.5031055900617503,0.0259516641602051,0.08208555923726804,0.5055761966308083,0.7387501396696015,0.380704946381375,0.11273151657786162,0.6241624179185338,0.12611831380209887
1731636897,810315918,44_1731636897-810315918.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8299865722656,175.3000030517578,44.71117174786971,-35.17100479036503,-43.085572343621884,11.129410579247615,-19.415341321689848,13.703372545176295,0.5,0.5031055900617503,0.02597173566901552,0.08202288511082123,0.50329891337951,0.730083972902126,0.3887235908371288,0.11101227211910408,0.63373824061038,0.1370314898047592
1731636897,843659912,45_1731636897-843659912.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.8500061035156,175.22999572753906,42.67871741970672,-44.420744152563614,-36.33870886176646,10.8717925093887,-17.682678444639805,15.001309445247449,0.5,0.5031055900617503,0.025981786745183158,0.08198299762404943,0.5006930123918846,0.7211613322405469,0.39729672344293643,0.10935145760303863,0.6438807622511562,0.1482630911972958
