sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170987,706381836,1_1767170987-706381836.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.93,143.77,115.0,-88.0,-46.0,-1.0,15.0,2.0,-38.97238494978704,-2.253129414955865,-59.717417959649175,16.383741964389092,40.85660445662052,2.9138033024547116,94.77299153804773,201.93225789070118,0.003170715121138731,-0.10799862906539529
1767170987,739730469,2_1767170987-739730469.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.93,143.77,115.0,-88.0,-46.0,-1.0,15.0,2.0,-34.17972821890943,-4.92214903555291,-59.29043960547213,15.842642935750684,40.05177293162287,2.885359594515551,74.66026353836054,233.6578574180602,0.003170715121138731,-0.04538688572367877
1767170987,773079834,3_1767170987-773079834.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.93,143.77,115.0,-88.0,-46.0,-1.0,15.0,2.0,-20.67840702383065,-12.4410040667267,-58.08760530566724,14.3183210002937,37.78449414720457,2.80523125267303,102.63259023427958,117.78015851974475,0.003170715121138731,-0.05885746750483674
1767170987,839777832,4_1767170987-839777832.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,49.04,144.07,-50.0,20.0,-162.0,42.0,26.0,-16.0,-28.946966805391966,-13.607877362402713,-115.80192273894167,19.28850970052854,35.423735143971506,-3.060087714578318,103.16431289911264,226.51143360137928,0.003170715121138731,-0.08529621845088335
1767170987,873126465,5_1767170987-873126465.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.93,143.92,-45.0,53.0,-173.0,66.0,41.0,-13.0,-31.431734004781006,-4.772158752073842,-123.86496105347614,25.461400424590146,35.82779144297856,-4.596004025243566,70.90404683351511,86.01386475563037,0.003170715121138731,-0.08529621845088335
1767170987,939824463,6_1767170987-939824463.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.94,143.52,45.0,73.0,-45.0,15.0,59.0,0.0,-20.679722737461812,14.42576366705709,-118.36895291181618,28.329949105255853,44.39438961885586,-2.8812676496742573,-7.503031820058873,254.70709466934193,0.003170715121138731,-0.08529621845088335
1767170987,973174072,7_1767170987-973174072.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.86,143.21,36.0,206.0,47.0,71.0,53.0,-17.0,-10.645357611032058,43.99852281612502,-92.23533715409332,34.21585593669904,46.04102951376892,-4.869448048804861,-0.2669149637222801,263.38743329048145,0.003170715121138731,-0.08529621845088335
1767170988,39872070,8_1767170988-39872070.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.74,143.33,-46.0,-30.0,-190.0,47.0,49.0,8.0,-2.564777984122842,60.87935224474201,-85.97662525839588,42.245505577999445,49.786002185173245,-4.647789196417088,86.05606472492212,192.33500933647144,0.003170715121138731,-0.08529621845088335
1767170988,73220703,9_1767170988-73220703.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.64,143.03,-77.0,-62.0,-107.0,32.0,18.0,8.0,-14.872665738773602,39.031952809739614,-96.77041740303531,41.40737666405482,45.94671594694685,-2.136393039737953,86.1259393692016,192.10316681861866,0.003170715121138731,-0.08529621845088335
1767170988,106570313,10_1767170988-106570313.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.63,143.3,-101.0,-40.0,-66.0,15.0,39.0,2.0,-29.119099733963,24.78928182011993,-92.54234341191561,37.29551543380995,44.188139935127154,-1.2621077639120528,-30.230928778648426,303.86773872375477,0.003170715121138731,-0.08529621845088335
1767170988,139918701,11_1767170988-139918701.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.71,142.98,-116.0,-50.0,183.0,-15.0,26.0,7.0,-49.66522952879797,7.60506887362004,-44.14439676953967,28.147021583325596,36.18368668785943,0.6530086721747873,0.5094988346099343,249.11335659027088,0.003170715121138731,-0.08529621845088335
1767170988,206616943,12_1767170988-206616943.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.66,143.35,-409.0,140.0,-152.0,-107.0,223.0,79.0,-107.34057768854319,22.515700074475475,-42.36633694104858,5.048977355577245,62.71716964242508,12.601037064154651,25.070436298847145,212.80578660964954,0.003170715121138731,-0.033808702564274595
1767170988,239966309,13_1767170988-239966309.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.8,143.64,-265.0,415.0,-302.0,-53.0,159.0,67.0,-138.27066623318927,65.4060692644052,-51.67118563531296,-12.91747397691076,83.04036873011471,23.56066468306394,46.49688553810115,213.39986515045155,0.003170715121138731,-0.10739879367326866
1767170988,273314941,14_1767170988-273314941.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.86,143.6,72.0,207.0,-127.0,49.0,10.0,11.0,-126.55584954741057,118.83067075666004,-86.82986997260026,-9.757360566295796,82.31492313823682,26.616247145284408,66.62000381946558,220.3832254409789,0.003170715121138731,-0.07250374546737015
1767170988,340013184,15_1767170988-340013184.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.83,143.82,263.0,-212.0,-5.0,95.0,-40.0,-50.0,-25.163399920850814,70.0120988320686,-66.72974797463645,22.71950313249993,47.7492531417647,10.109326713620804,17.85328170657153,284.30197834968556,0.003170715121138731,-0.034598535178461745
1767170988,373362305,16_1767170988-373362305.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.8,143.77,-8.0,-60.0,-179.0,36.0,66.0,-20.0,-15.452244947970627,50.26185731855667,-75.14307685816262,25.967672729408886,46.916863589387155,5.682646814390862,17.85328170657153,284.30197834968556,0.003170715121138731,-0.03339780600501027
1767170988,406709961,17_1767170988-406709961.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.72,143.93,45.0,292.0,322.0,30.0,-184.0,-5.0,-9.16139036342748,53.71829024180224,-58.67439356951633,28.589998246541686,27.531198106896976,-0.7243021757966834,64.64987653493876,216.6925160884856,0.003170715121138731,-0.07507051881457431
1767170988,473406250,18_1767170988-473406250.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.7,143.9,107.0,206.0,351.0,-5.0,-103.0,2.0,7.204345266834407,93.24914947644818,19.538461092723722,25.70234349750854,-7.140490012673087,-0.939775942478972,-39.531269907951405,282.18301224708546,0.003170715121138731,-0.06656277745296028
1767170988,506754883,19_1767170988-506754883.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.68,143.98,-17.0,215.0,146.0,28.0,-38.0,-4.0,8.88618732496959,116.95359064515364,55.375229688483294,24.43194235348487,-16.669023079228996,-1.2334931111113585,45.06490990519519,260.9228527545928,0.003170715121138731,-0.08001846452104965
1767170988,540102539,20_1767170988-540102539.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.74,143.8,-59.0,14.0,124.0,-11.0,19.0,0.0,-5.821153548339193,101.57023523530391,58.59164649374985,17.74195794221735,-7.387650841023528,-2.0121536998193816,27.173948824405617,186.05032896995533,0.003170715121138731,-0.06034207925910404
1767170988,606798828,21_1767170988-606798828.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.76,143.77,-71.0,-97.0,-112.0,12.0,49.0,1.0,-20.747376907739476,63.648021647940226,40.27889743063514,13.986720079196695,3.5352897723564753,-1.3675422213374033,89.30965155363077,216.83910131454456,0.003170715121138731,-0.06034207925910404
1767170988,640147461,22_1767170988-640147461.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,48.92,143.76,-113.0,-96.0,-123.0,35.0,77.0,12.0,-36.40677523627964,37.47510299110583,19.287785138598103,14.784366179963902,15.097687464723117,2.2177981787489225,61.45798200368876,202.96637868881214,0.003170715121138731,-0.06034207925910404
