sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171255,423483154,984_1767171255-423483154.png,316582,-300326,-68100,68250,3.0310010723039214,-2.875363817401961,802.47,533.0,22.0,93.0,-412.0,103.0,4.0,41.0,-19.365351266313244,56.22953826553618,-77.4887265448379,13.444123463891058,-4.465587256426915,37.73053800071607,-127.432468444109,27.75118088722217,0.7700289941675738,-0.9514747810268204
1767171255,490178223,985_1767171255-490178223.png,313583,-297395,-67850,67950,3.0022882199754903,-2.847302006740196,787.9,533.79,165.0,105.0,-112.0,138.0,-98.0,11.0,1.7903528851749684,64.61687451488237,-116.7595197055214,34.39433077270895,-12.016006041378914,35.664623823963076,-122.80820864439015,22.97920846939075,0.7610498136572355,-0.9589444596484806
1767171255,523525391,986_1767171255-523525391.png,311671,-295350,-68200,68100,2.9839824601715685,-2.8277228860294117,773.55,536.5,14.0,66.0,-153.0,84.0,-101.0,9.0,12.11540430494551,66.93207990385686,-121.81036515808154,47.069632637478286,-29.528060989620965,30.4746327456865,-122.89262968301777,30.83950090408313,0.7519504580027072,-0.9486727053574772
1767171255,556873291,987_1767171255-556873291.png,308039,-291852,-68200,68050,2.949209175857843,-2.794232536764706,745.94,541.93,-165.0,100.0,-141.0,14.0,15.0,35.0,-1.9123099377119974,64.84957396888294,-140.1723591583108,46.406209367829696,-32.492422545314376,28.90217772340081,-133.43473935127264,30.68876028060901,0.7427323919425887,-0.9486727053574772
1767171255,590220459,988_1767171255-590220459.png,304971,-288712,-67850,67950,2.9198357077205883,-2.764169730392157,732.84,545.38,-10.0,73.0,23.0,33.0,-51.0,30.0,-15.696576326831906,68.75752066909878,-116.37368555422655,41.94168825131729,-31.52934595975993,29.53389359245428,-149.7693661153317,31.186404943466066,0.7310450429197486,-0.9486727053574772
1767171255,656915527,989_1767171255-656915527.png,301364,-285108,-67850,67850,2.8853017769607843,-2.7296645220588234,708.15,555.41,60.0,85.0,25.0,-9.0,-92.0,53.0,-5.161932316523816,75.44702635796396,-111.37651517237609,36.40798672847453,-48.90233479787356,31.852665180085488,-160.87320038676268,35.954795122146486,0.7191772647330557,-0.9486727053574772
1767171255,723610596,990_1767171255-723610596.png,298084,-281824,-68750,68950,2.8538985906862746,-2.6982230392156863,696.54,557.44,26.0,1.0,-44.0,35.0,-16.0,41.0,2.804662272822698,65.05958991593849,-94.38772905979137,33.826233713481564,-46.34560255011274,34.29686354861592,-156.4886313974858,20.6027510166167,0.7071320534387363,-0.9378375451955091
1767171255,756958740,991_1767171255-756958740.png,295005,-278829,-68200,67950,2.824419806985294,-2.6695484834558822,674.54,559.99,1.0,-24.0,39.0,14.0,14.0,49.0,6.657506698960513,49.80909393132132,-80.13596982241656,31.655978532762674,-31.394679136742557,38.11518897318834,-155.5951321125031,11.378198623657106,0.6973701033049964,-0.9378375451955091
1767171255,790305908,992_1767171255-790305908.png,291445,-275266,-68200,68100,2.790335860906863,-2.6354358149509802,664.42,560.82,35.0,20.0,125.0,-29.0,8.0,42.0,10.506351431110726,41.58790224708906,-43.90305283362349,21.86173747122449,-23.25837908588631,39.25282826443887,-155.6445508897305,17.70128059387195,0.6850129692680015,-0.9378375451955091
1767171255,857000977,993_1767171255-857000977.png,288386,-272193,-67850,67850,2.7610485600490198,-2.606014476102941,646.16,559.75,49.0,145.0,-142.0,26.0,-11.0,23.0,23.632289061329924,60.44534821430611,-39.62645329079553,17.86544433879468,-19.853475283309137,35.487150224050716,-158.30920356512075,4.05610179901111,0.6724868576598411,-0.9378375451955091
